Forward Current,Luminous Intensity
13.558168316831683,547.8980891719744
13.558168316831683,532.484076433121
13.558168316831683,533.8853503184713
13.60148514851485,547.8980891719744
13.60148514851485,549.2993630573249
13.60148514851485,535.2866242038216
13.60148514851485,536.687898089172
13.644801980198018,549.2993630573249
13.644801980198018,550.7006369426751
13.644801980198018,538.0891719745223
13.644801980198018,536.687898089172
13.688118811881187,538.0891719745223
13.688118811881187,550.7006369426751
13.688118811881187,552.1019108280254
13.688118811881187,539.4904458598726
13.731435643564355,552.1019108280254
13.731435643564355,553.5031847133757
13.731435643564355,539.4904458598726
13.731435643564355,540.8917197452229
13.774752475247524,554.904458598726
13.774752475247524,553.5031847133757
13.774752475247524,540.8917197452229
13.774752475247524,542.2929936305732
13.818069306930692,543.6942675159236
13.818069306930692,542.2929936305732
13.818069306930692,556.3057324840764
13.818069306930692,554.904458598726
13.86138613861386,557.7070063694267
13.86138613861386,556.3057324840764
13.86138613861386,545.0955414012739
13.86138613861386,543.6942675159236
13.904702970297029,546.4968152866242
13.904702970297029,559.108280254777
13.904702970297029,545.0955414012739
13.904702970297029,557.7070063694267
13.948019801980196,559.108280254777
13.948019801980196,547.8980891719744
13.948019801980196,546.4968152866242
13.948019801980196,560.5095541401273
13.991336633663366,560.5095541401273
13.991336633663366,561.9108280254777
13.991336633663366,549.2993630573249
13.991336633663366,547.8980891719744
14.034653465346533,550.7006369426751
14.034653465346533,561.9108280254777
14.034653465346533,549.2993630573249
14.034653465346533,563.312101910828
14.077970297029703,550.7006369426751
14.077970297029703,564.7133757961783
14.077970297029703,566.1146496815286
14.077970297029703,552.1019108280254
14.12128712871287,552.1019108280254
14.12128712871287,566.1146496815286
14.12128712871287,567.515923566879
14.12128712871287,553.5031847133757
14.164603960396038,568.9171974522293
14.164603960396038,554.904458598726
14.164603960396038,553.5031847133757
14.164603960396038,567.515923566879
14.207920792079207,568.9171974522293
14.207920792079207,570.3184713375796
14.207920792079207,556.3057324840764
14.207920792079207,557.7070063694267
14.251237623762375,571.7197452229299
14.251237623762375,570.3184713375796
14.251237623762375,559.108280254777
14.251237623762375,557.7070063694267
14.294554455445544,573.1210191082802
14.294554455445544,560.5095541401273
14.294554455445544,559.108280254777
14.294554455445544,571.7197452229299
14.337871287128712,574.5222929936306
14.337871287128712,573.1210191082802
14.337871287128712,560.5095541401273
14.337871287128712,561.9108280254777
14.38118811881188,574.5222929936306
14.38118811881188,575.9235668789809
14.38118811881188,561.9108280254777
14.38118811881188,563.312101910828
14.424504950495049,575.9235668789809
14.424504950495049,577.3248407643312
14.424504950495049,564.7133757961783
14.424504950495049,563.312101910828
14.467821782178216,577.3248407643312
14.467821782178216,578.7261146496814
14.467821782178216,564.7133757961783
14.467821782178216,566.1146496815286
14.511138613861386,580.1273885350319
14.511138613861386,566.1146496815286
14.511138613861386,567.515923566879
14.511138613861386,578.7261146496814
14.554455445544553,580.1273885350319
14.554455445544553,581.5286624203821
14.554455445544553,567.515923566879
14.554455445544553,568.9171974522293
14.597772277227723,568.9171974522293
14.597772277227723,582.9299363057324
14.597772277227723,581.5286624203821
14.597772277227723,570.3184713375796
14.64108910891089,584.3312101910827
14.64108910891089,582.9299363057324
14.64108910891089,571.7197452229299
14.64108910891089,570.3184713375796
14.684405940594058,573.1210191082802
14.684405940594058,585.7324840764331
14.684405940594058,571.7197452229299
14.684405940594058,584.3312101910827
14.727722772277227,574.5222929936306
14.727722772277227,585.7324840764331
14.727722772277227,587.1337579617834
14.727722772277227,573.1210191082802
14.771039603960395,588.5350318471337
14.771039603960395,574.5222929936306
14.771039603960395,575.9235668789809
14.771039603960395,587.1337579617834
14.814356435643564,588.5350318471337
14.814356435643564,577.3248407643312
14.814356435643564,589.936305732484
14.814356435643564,575.9235668789809
14.857673267326732,589.936305732484
14.857673267326732,591.3375796178343
14.857673267326732,578.7261146496814
14.857673267326732,577.3248407643312
14.9009900990099,580.1273885350319
14.9009900990099,578.7261146496814
14.9009900990099,594.140127388535
14.9009900990099,592.7388535031847
14.944306930693068,581.5286624203821
14.944306930693068,580.1273885350319
14.944306930693068,595.5414012738853
14.944306930693068,594.140127388535
14.987623762376236,581.5286624203821
14.987623762376236,595.5414012738853
14.987623762376236,596.9426751592356
14.987623762376236,582.9299363057324
15.030940594059405,596.9426751592356
15.030940594059405,598.343949044586
15.030940594059405,584.3312101910827
15.074257425742573,598.343949044586
15.074257425742573,585.7324840764331
15.074257425742573,599.7452229299363
15.117574257425742,587.1337579617834
15.117574257425742,601.1464968152866
15.117574257425742,588.5350318471337
15.117574257425742,599.7452229299363
15.16089108910891,602.5477707006369
15.16089108910891,589.936305732484
15.16089108910891,601.1464968152866
15.16089108910891,588.5350318471337
15.204207920792078,589.936305732484
15.204207920792078,602.5477707006369
15.204207920792078,603.9490445859872
15.204207920792078,591.3375796178343
15.247524752475247,603.9490445859872
15.247524752475247,591.3375796178343
15.247524752475247,592.7388535031847
15.247524752475247,605.3503184713376
15.290841584158414,606.7515923566879
15.290841584158414,592.7388535031847
15.290841584158414,594.140127388535
15.290841584158414,605.3503184713376
15.334158415841584,608.1528662420382
15.334158415841584,595.5414012738853
15.334158415841584,606.7515923566879
15.334158415841584,594.140127388535
15.377475247524751,609.5541401273885
15.377475247524751,596.9426751592356
15.377475247524751,608.1528662420382
15.377475247524751,595.5414012738853
15.420792079207919,610.9554140127389
15.420792079207919,609.5541401273885
15.420792079207919,598.343949044586
15.420792079207919,596.9426751592356
15.464108910891088,610.9554140127389
15.464108910891088,612.3566878980891
15.464108910891088,598.343949044586
15.464108910891088,599.7452229299363
15.507425742574256,601.1464968152866
15.507425742574256,612.3566878980891
15.507425742574256,599.7452229299363
15.507425742574256,613.7579617834394
15.550742574257425,615.1592356687897
15.550742574257425,601.1464968152866
15.550742574257425,613.7579617834394
15.550742574257425,602.5477707006369
15.594059405940593,616.5605095541401
15.594059405940593,603.9490445859872
15.594059405940593,615.1592356687897
15.594059405940593,602.5477707006369
15.63737623762376,605.3503184713376
15.63737623762376,617.9617834394904
15.63737623762376,603.9490445859872
15.63737623762376,616.5605095541401
15.68069306930693,619.3630573248407
15.68069306930693,617.9617834394904
15.68069306930693,606.7515923566879
15.68069306930693,605.3503184713376
15.724009900990097,620.764331210191
15.724009900990097,619.3630573248407
15.724009900990097,608.1528662420382
15.724009900990097,606.7515923566879
15.767326732673267,620.764331210191
15.767326732673267,622.1656050955413
15.767326732673267,609.5541401273885
15.767326732673267,608.1528662420382
15.810643564356434,622.1656050955413
15.810643564356434,609.5541401273885
15.810643564356434,610.9554140127389
15.810643564356434,623.5668789808917
15.853960396039604,610.9554140127389
15.853960396039604,623.5668789808917
15.853960396039604,624.968152866242
15.853960396039604,612.3566878980891
15.897277227722771,613.7579617834394
15.897277227722771,626.3694267515923
15.897277227722771,612.3566878980891
15.897277227722771,624.968152866242
15.940594059405939,626.3694267515923
15.940594059405939,627.7707006369426
15.940594059405939,613.7579617834394
15.940594059405939,615.1592356687897
15.983910891089108,616.5605095541401
15.983910891089108,615.1592356687897
15.983910891089108,627.7707006369426
15.983910891089108,629.171974522293
16.027227722772277,630.5732484076433
16.027227722772277,616.5605095541401
16.027227722772277,629.171974522293
16.027227722772277,617.9617834394904
16.070544554455445,617.9617834394904
16.070544554455445,631.9745222929936
16.070544554455445,619.3630573248407
16.070544554455445,630.5732484076433
16.113861386138613,631.9745222929936
16.113861386138613,619.3630573248407
16.113861386138613,633.3757961783439
16.113861386138613,620.764331210191
16.15717821782178,634.7770700636943
16.15717821782178,620.764331210191
16.15717821782178,622.1656050955413
16.15717821782178,633.3757961783439
16.200495049504948,634.7770700636943
16.200495049504948,636.1783439490446
16.200495049504948,622.1656050955413
16.200495049504948,623.5668789808917
16.24381188118812,636.1783439490446
16.24381188118812,624.968152866242
16.24381188118812,623.5668789808917
16.24381188118812,637.5796178343949
16.287128712871286,637.5796178343949
16.287128712871286,626.3694267515923
16.287128712871286,624.968152866242
16.287128712871286,638.9808917197452
16.330445544554454,638.9808917197452
16.330445544554454,640.3821656050955
16.330445544554454,626.3694267515923
16.330445544554454,627.7707006369426
16.37376237623762,641.7834394904459
16.37376237623762,627.7707006369426
16.37376237623762,640.3821656050955
16.37376237623762,629.171974522293
16.41707920792079,641.7834394904459
16.41707920792079,630.5732484076433
16.41707920792079,643.1847133757962
16.41707920792079,629.171974522293
16.46039603960396,643.1847133757962
16.46039603960396,631.9745222929936
16.46039603960396,644.5859872611464
16.46039603960396,630.5732484076433
16.503712871287128,644.5859872611464
16.503712871287128,645.9872611464967
16.503712871287128,633.3757961783439
16.503712871287128,631.9745222929936
16.547029702970296,647.3885350318471
16.547029702970296,633.3757961783439
16.547029702970296,634.7770700636943
16.547029702970296,645.9872611464967
16.590346534653463,647.3885350318471
16.590346534653463,636.1783439490446
16.590346534653463,648.7898089171974
16.590346534653463,634.7770700636943
16.633663366336634,650.1910828025477
16.633663366336634,648.7898089171974
16.633663366336634,637.5796178343949
16.633663366336634,636.1783439490446
16.676980198019802,638.9808917197452
16.676980198019802,650.1910828025477
16.676980198019802,637.5796178343949
16.676980198019802,651.592356687898
16.72029702970297,652.9936305732483
16.72029702970297,651.592356687898
16.72029702970297,640.3821656050955
16.72029702970297,638.9808917197452
16.763613861386137,654.3949044585987
16.763613861386137,641.7834394904459
16.763613861386137,640.3821656050955
16.763613861386137,652.9936305732483
16.806930693069305,655.796178343949
16.806930693069305,654.3949044585987
16.806930693069305,643.1847133757962
16.806930693069305,641.7834394904459
16.850247524752476,655.796178343949
16.850247524752476,644.5859872611464
16.850247524752476,643.1847133757962
16.893564356435643,657.1974522292993
16.893564356435643,645.9872611464967
16.893564356435643,644.5859872611464
16.93688118811881,657.1974522292993
16.93688118811881,647.3885350318471
16.93688118811881,645.9872611464967
16.93688118811881,658.5987261146496
16.98019801980198,658.5987261146496
16.98019801980198,660.0
16.98019801980198,647.3885350318471
16.98019801980198,648.7898089171974
17.023514851485146,661.4012738853503
17.023514851485146,650.1910828025477
17.023514851485146,648.7898089171974
17.023514851485146,660.0
17.066831683168317,662.8025477707006
17.066831683168317,651.592356687898
17.066831683168317,650.1910828025477
17.066831683168317,661.4012738853503
17.110148514851485,652.9936305732483
17.110148514851485,651.592356687898
17.110148514851485,662.8025477707006
17.110148514851485,664.2038216560509
17.153465346534652,665.6050955414013
17.153465346534652,664.2038216560509
17.153465346534652,652.9936305732483
17.153465346534652,654.3949044585987
17.19678217821782,655.796178343949
17.19678217821782,654.3949044585987
17.19678217821782,665.6050955414013
17.19678217821782,667.0063694267516
17.240099009900987,655.796178343949
17.240099009900987,668.4076433121019
17.240099009900987,667.0063694267516
17.28341584158416,657.1974522292993
17.28341584158416,668.4076433121019
17.28341584158416,669.8089171974522
17.326732673267326,657.1974522292993
17.326732673267326,671.2101910828025
17.326732673267326,669.8089171974522
17.326732673267326,658.5987261146496
17.370049504950494,658.5987261146496
17.370049504950494,672.6114649681529
17.370049504950494,671.2101910828025
17.370049504950494,660.0
17.41336633663366,672.6114649681529
17.41336633663366,660.0
17.41336633663366,674.0127388535032
17.41336633663366,661.4012738853503
17.45668316831683,675.4140127388534
17.45668316831683,662.8025477707006
17.45668316831683,661.4012738853503
17.45668316831683,674.0127388535032
17.5,675.4140127388534
17.5,676.8152866242037
17.5,664.2038216560509
17.5,662.8025477707006
17.543316831683168,678.2165605095541
17.543316831683168,676.8152866242037
17.543316831683168,665.6050955414013
17.543316831683168,664.2038216560509
17.586633663366335,679.6178343949044
17.586633663366335,667.0063694267516
17.586633663366335,678.2165605095541
17.586633663366335,665.6050955414013
17.629950495049503,681.0191082802547
17.629950495049503,679.6178343949044
17.629950495049503,667.0063694267516
17.629950495049503,668.4076433121019
17.67326732673267,669.8089171974522
17.67326732673267,682.420382165605
17.67326732673267,668.4076433121019
17.67326732673267,681.0191082802547
17.71658415841584,683.8216560509554
17.71658415841584,671.2101910828025
17.71658415841584,669.8089171974522
17.71658415841584,682.420382165605
17.75990099009901,685.2229299363057
17.75990099009901,672.6114649681529
17.75990099009901,683.8216560509554
17.75990099009901,671.2101910828025
17.803217821782177,685.2229299363057
17.803217821782177,674.0127388535032
17.803217821782177,672.6114649681529
17.803217821782177,686.624203821656
17.846534653465344,686.624203821656
17.846534653465344,675.4140127388534
17.846534653465344,688.0254777070063
17.846534653465344,674.0127388535032
17.889851485148515,688.0254777070063
17.889851485148515,675.4140127388534
17.889851485148515,689.4267515923566
17.889851485148515,676.8152866242037
17.933168316831683,689.4267515923566
17.933168316831683,676.8152866242037
17.933168316831683,690.828025477707
17.933168316831683,678.2165605095541
17.97648514851485,690.828025477707
17.97648514851485,679.6178343949044
17.97648514851485,678.2165605095541
17.97648514851485,692.2292993630573
18.019801980198018,692.2292993630573
18.019801980198018,681.0191082802547
18.019801980198018,679.6178343949044
18.019801980198018,693.6305732484076
18.063118811881186,681.0191082802547
18.063118811881186,695.0318471337579
18.063118811881186,682.420382165605
18.063118811881186,693.6305732484076
18.106435643564357,695.0318471337579
18.106435643564357,696.4331210191083
18.106435643564357,683.8216560509554
18.106435643564357,682.420382165605
18.149752475247524,685.2229299363057
18.149752475247524,696.4331210191083
18.149752475247524,683.8216560509554
18.193069306930692,686.624203821656
18.193069306930692,685.2229299363057
18.193069306930692,697.8343949044586
18.23638613861386,686.624203821656
18.23638613861386,697.8343949044586
18.23638613861386,688.0254777070063
18.23638613861386,699.2356687898089
18.279702970297027,700.6369426751592
18.279702970297027,688.0254777070063
18.279702970297027,699.2356687898089
18.279702970297027,689.4267515923566
18.323019801980198,700.6369426751592
18.323019801980198,702.0382165605095
18.323019801980198,689.4267515923566
18.323019801980198,690.828025477707
18.366336633663366,703.4394904458599
18.366336633663366,690.828025477707
18.366336633663366,702.0382165605095
18.366336633663366,692.2292993630573
18.409653465346533,693.6305732484076
18.409653465346533,703.4394904458599
18.409653465346533,692.2292993630573
18.409653465346533,704.8407643312102
18.4529702970297,704.8407643312102
18.4529702970297,706.2420382165604
18.4529702970297,693.6305732484076
18.49628712871287,707.6433121019107
18.49628712871287,695.0318471337579
18.49628712871287,706.2420382165604
18.53960396039604,709.0445859872611
18.53960396039604,707.6433121019107
18.53960396039604,696.4331210191083
18.53960396039604,695.0318471337579
18.582920792079207,710.4458598726114
18.582920792079207,697.8343949044586
18.582920792079207,709.0445859872611
18.582920792079207,696.4331210191083
18.626237623762375,711.8471337579617
18.626237623762375,699.2356687898089
18.626237623762375,710.4458598726114
18.626237623762375,697.8343949044586
18.669554455445542,700.6369426751592
18.669554455445542,711.8471337579617
18.669554455445542,713.248407643312
18.669554455445542,699.2356687898089
18.71287128712871,714.6496815286624
18.71287128712871,713.248407643312
18.71287128712871,702.0382165605095
18.71287128712871,700.6369426751592
18.75618811881188,716.0509554140127
18.75618811881188,702.0382165605095
18.75618811881188,703.4394904458599
18.75618811881188,714.6496815286624
18.79950495049505,704.8407643312102
18.79950495049505,703.4394904458599
18.79950495049505,717.452229299363
18.79950495049505,716.0509554140127
18.842821782178216,704.8407643312102
18.842821782178216,706.2420382165604
18.842821782178216,717.452229299363
18.842821782178216,718.8535031847133
18.886138613861384,706.2420382165604
18.886138613861384,718.8535031847133
18.886138613861384,707.6433121019107
18.886138613861384,720.2547770700636
18.92945544554455,720.2547770700636
18.92945544554455,721.656050955414
18.92945544554455,707.6433121019107
18.92945544554455,709.0445859872611
18.972772277227723,709.0445859872611
18.972772277227723,710.4458598726114
18.972772277227723,723.0573248407643
18.972772277227723,721.656050955414
19.01608910891089,710.4458598726114
19.01608910891089,711.8471337579617
19.01608910891089,724.4585987261146
19.01608910891089,723.0573248407643
19.059405940594058,713.248407643312
19.059405940594058,711.8471337579617
19.059405940594058,724.4585987261146
19.059405940594058,725.8598726114649
19.102722772277225,714.6496815286624
19.102722772277225,725.8598726114649
19.102722772277225,713.248407643312
19.102722772277225,727.2611464968153
19.146039603960396,727.2611464968153
19.146039603960396,728.6624203821656
19.146039603960396,714.6496815286624
19.146039603960396,716.0509554140127
19.189356435643564,730.0636942675159
19.189356435643564,717.452229299363
19.189356435643564,728.6624203821656
19.189356435643564,716.0509554140127
19.23267326732673,730.0636942675159
19.23267326732673,718.8535031847133
19.23267326732673,717.452229299363
19.2759900990099,720.2547770700636
19.2759900990099,731.4649681528662
19.2759900990099,718.8535031847133
19.319306930693067,732.8662420382166
19.319306930693067,720.2547770700636
19.319306930693067,721.656050955414
19.319306930693067,731.4649681528662
19.362623762376238,732.8662420382166
19.362623762376238,734.2675159235669
19.362623762376238,721.656050955414
19.362623762376238,723.0573248407643
19.405940594059405,735.6687898089172
19.405940594059405,723.0573248407643
19.405940594059405,734.2675159235669
19.405940594059405,724.4585987261146
19.449257425742573,737.0700636942674
19.449257425742573,724.4585987261146
19.449257425742573,735.6687898089172
19.449257425742573,725.8598726114649
19.49257425742574,738.4713375796177
19.49257425742574,737.0700636942674
19.49257425742574,725.8598726114649
19.49257425742574,727.2611464968153
19.535891089108908,738.4713375796177
19.535891089108908,727.2611464968153
19.535891089108908,739.8726114649681
19.57920792079208,739.8726114649681
19.57920792079208,741.2738853503184
19.57920792079208,728.6624203821656
19.622524752475247,741.2738853503184
19.622524752475247,742.6751592356687
19.622524752475247,728.6624203821656
19.622524752475247,730.0636942675159
19.665841584158414,730.0636942675159
19.665841584158414,742.6751592356687
19.665841584158414,731.4649681528662
19.665841584158414,744.076433121019
19.709158415841582,744.076433121019
19.709158415841582,745.4777070063694
19.709158415841582,731.4649681528662
19.709158415841582,732.8662420382166
19.75247524752475,745.4777070063694
19.75247524752475,746.8789808917197
19.75247524752475,732.8662420382166
19.75247524752475,734.2675159235669
19.79579207920792,748.28025477707
19.79579207920792,734.2675159235669
19.79579207920792,746.8789808917197
19.79579207920792,735.6687898089172
19.83910891089109,748.28025477707
19.83910891089109,749.6815286624203
19.83910891089109,737.0700636942674
19.83910891089109,735.6687898089172
19.882425742574256,749.6815286624203
19.882425742574256,738.4713375796177
19.882425742574256,751.0828025477706
19.882425742574256,737.0700636942674
19.925742574257423,751.0828025477706
19.925742574257423,752.484076433121
19.925742574257423,739.8726114649681
19.925742574257423,738.4713375796177
19.96905940594059,753.8853503184713
19.96905940594059,739.8726114649681
19.96905940594059,741.2738853503184
19.96905940594059,752.484076433121
20.012376237623762,755.2866242038216
20.012376237623762,742.6751592356687
20.012376237623762,753.8853503184713
20.012376237623762,741.2738853503184
20.05569306930693,755.2866242038216
20.05569306930693,744.076433121019
20.05569306930693,742.6751592356687
20.099009900990097,756.6878980891719
20.099009900990097,745.4777070063694
20.099009900990097,744.076433121019
20.142326732673265,758.0891719745223
20.142326732673265,746.8789808917197
20.142326732673265,745.4777070063694
20.142326732673265,756.6878980891719
20.185643564356432,748.28025477707
20.185643564356432,746.8789808917197
20.185643564356432,758.0891719745223
20.185643564356432,759.4904458598726
20.228960396039604,760.8917197452229
20.228960396039604,759.4904458598726
20.228960396039604,749.6815286624203
20.228960396039604,748.28025477707
20.27227722772277,762.2929936305732
20.27227722772277,749.6815286624203
20.27227722772277,760.8917197452229
20.31559405940594,751.0828025477706
20.31559405940594,763.6942675159236
20.31559405940594,762.2929936305732
20.358910891089106,752.484076433121
20.358910891089106,763.6942675159236
20.358910891089106,751.0828025477706
20.402227722772277,765.0955414012739
20.402227722772277,753.8853503184713
20.402227722772277,752.484076433121
20.445544554455445,753.8853503184713
20.445544554455445,765.0955414012739
20.445544554455445,755.2866242038216
20.445544554455445,766.4968152866242
20.488861386138613,766.4968152866242
20.488861386138613,755.2866242038216
20.488861386138613,767.8980891719744
20.488861386138613,756.6878980891719
20.53217821782178,769.2993630573247
20.53217821782178,758.0891719745223
